columna1,columna2
0.14994188759459165,0.27215209907925075
0.021317952047093906,-0.2725318197959889
-0.14391338496588088,0.3013539162875546
-0.19818534751483366,-0.1635322857466415
-0.2086756697729512,0.24030654208769214
-0.34379852461823673,0.013287095870841963
-0.5758804211626886,0.8748972761369382
-0.29715175497138235,-0.1505621304549711
-0.15943309536446837,-0.9613612712690374
0.02802776356659179,-0.2834730445956479
-0.17178955959220385,-0.34417957978922775
0.22241586024924842,0.035364517017030785
1.0304641192084152,0.33140833148542964
-0.1632088651624446,0.2768325171031727
-1.028088214458583,-0.10053345295832969
-0.7650332087493644,-0.568932637631322
0.015425145873775338,1.0193180420827013
-0.025924472063809267,0.36122444093555683
-0.23487180774095745,0.01213772216308653
0.19003050806493016,1.014729307616534
-0.626990090033008,-0.7592079124716439
-0.683624260975491,-0.7366896093634603
-0.36395872619819974,0.9668879481642074
-1.0327191236179591,-0.11012084153091643
0.9901003102092147,0.04808849340045698
-0.5105410071113141,0.8181145681036165
0.963302648790583,-0.3936189387903037
-0.549565869255863,-0.8699827435698226
0.08097075423403513,-0.3018648775715297
0.26955442724644946,1.0578289960495435
-0.24943814628598707,-0.16120157018233489
-0.24367235072536708,0.20810403766820024
-0.9395152446246088,-0.5204959042295089
0.36245170990060244,0.9178466606887774
-0.8833528537909807,0.5073173845646173
0.9168148607410289,0.4839847818239592
-0.19970104906525607,-0.1929555323508102
-0.13395663556474363,0.34346565737962914
0.3596040316795369,-0.9679923842354607
-0.6879273000419939,-0.7797497676231142
-0.0178556409524524,0.31718753649348885
-0.8576760476988674,-0.5288460524980413
0.007972894850479854,0.3519664603894024
0.3029123529406076,0.21629056360249038
0.12628763697189074,0.3495727152639701
-0.9137213530248052,0.5740198125606678
-0.05038940247333721,0.9713109897581561
0.27129277103978544,0.19178667896108878
-0.2664479403241916,0.02702600904001437
-0.8760814445288552,-0.43938120741127895
0.08908660783518321,-0.3047819950238389
0.9439212321598617,0.3353537303290604
-1.0395006654438625,0.25493526068566924
-0.42860961091983113,-0.9711890807400495
-0.9807788781435022,0.06690589099170002
0.2942857645843154,-0.023211435550567375
0.3193004050191892,0.015552868111096657
0.3686278462984099,0.06682035395964263
0.9874652410910191,0.28214066600295784
-0.2126078553784992,0.20054572583031582
-0.24497111168647218,0.2462523719128593
0.1740435962195185,0.2555453900564765
0.8911419713384002,-0.24212334188554413
0.8501488769753117,0.4571004506777276
0.20470942670226142,-1.014806098147149
-0.26160914703825044,-1.0140569637144916
0.35521522178839665,0.9599425557761422
0.19496326417740442,0.18371709946712972
1.028330105512138,0.12597041148474417
-0.13944388390775814,0.271059476786408
-0.26366196000369135,0.31023322875400716
-0.3179342212107183,-0.03667161257794886
-0.12133894652328736,-0.3187178486476097
0.24017236000062644,-0.14017135595171834
0.7981241086159268,0.6494723225358433
0.05107576963909326,1.0459457427329164
-0.04106744134663288,0.24546229341404946
0.23293576697916762,-0.13339079561226397
0.27262581652583784,-0.28123432937892184
-0.16305893609818276,0.25998363890831194
0.9394821815097308,0.3664011734723899
-0.2777510790304082,0.09186495436926781
-0.10615732476350018,-0.948569043950437
1.081674363930192,0.0530186325802801
0.24364273047945353,0.019674359620797992
-1.0169424245557899,-0.0006673686895207441
0.17957188429509946,0.9474497343245094
-0.8655507231234595,-0.59590915999962
-0.06376389063714734,0.24185418451074633
-0.16727871161666416,0.9699491689079217
0.07086843027555055,-0.4415683902461637
0.2984269634776436,-0.026385020186476232
-0.13241780217718388,0.3655209511836896
-1.0385325067790894,-0.06927073613127348
0.2825000073657902,-0.07813521702282396
-0.9658850792957603,0.3244553609116898
-0.24120228788849046,0.07005721497497065
-0.3137458643575626,0.9446664821915105
0.23277983585518863,0.25268320201698424
0.2303700972861552,-0.003836834612383322
0.3213975626505151,-0.11426512959644136
-0.3399777837713109,-0.3227957772785901
-0.10184081093173805,0.2704050948191315
0.04649029888102891,1.0677809566845546
-0.25414158414649884,0.17136624659257466
-1.0206932899035035,-0.3107445255726455
-0.04174010625761631,-0.30891076968394243
0.2044859036200715,-0.9448594363323991
-0.27349539976787957,0.14927592388210284
0.7324372023197556,0.824559691919887
-0.30812289460027936,0.020230093251495468
0.13524288292158523,0.2335392016431999
0.8462108672396049,0.621324565687529
0.2106614060224108,-0.9946000641116207
0.22577034848767594,0.9739258591237723
-0.9861983238969876,0.382708073144891
-0.07741446505557995,-0.2962190564060642
0.33211422914143646,-0.09889869089584624
0.08170795732529111,0.24164450547882957
0.09138345722146973,0.9506044060100687
1.0236646315877382,-0.0924487111220481
0.2868899622429787,0.982386803816596
-0.9837880975676692,-0.2628772545918805
0.2589096184679555,-0.2708612906493678
0.9481182719954832,0.025728695821284276
-0.5303456175304119,0.8239161890929065
-0.34644791374482853,-0.14570711580083928
0.2882223106411484,-0.05512664190177952
-0.13059518724368,-0.2150237770795074
0.6877215846851513,-0.7267230418697163
0.7579081863223124,0.7445027856002967
0.9917473645814847,0.14661536589836868
0.23118929583852718,0.03325302070188253
-0.4484401904995391,-0.8474077538618857
-0.14989838552600296,0.23448717293571503
-0.2167763695773838,-0.11115603398843915
-0.8968880876227565,0.32613822777815793
-0.5405401921081917,-0.8304751518830005
0.7829243169456476,-0.629207323606098
0.9338404069910614,0.36622989859883637
-0.20390431169241446,1.0055015276404806
1.0089495715877883,-0.22602211818973728
0.34683917941547004,0.07171269828905155
0.13784318148129793,-0.28230881212545916
0.7775617079421178,-0.7822917565788933
0.032376172945885774,-0.323627324307604
-0.17486967807358034,0.15980086620108488
0.23404826016927288,0.05963364237428648
0.5334440623174191,0.8341620739742455
-0.8996783005708268,0.4530973943147917
-0.10609033019925605,-0.29082582967034537
-0.623037434512629,0.8670675946476463
-0.27282934173080226,0.05189659303535924
-0.1384622095765199,-0.24535493392521632
0.6618857136722506,0.7991710401628677
0.8290365550045663,-0.6236432334843354
-0.2589820713462676,-0.20374776950354867
0.06348942548547673,0.28707132076448477
0.23310594874954893,-0.19361607325189906
-0.2331986251055825,-0.20290698433871823
0.858567349524144,-0.29471199651556346
-0.2941126211963706,-0.9292864645613667
0.22448277122675173,0.11750129434962897
-0.9033924111895382,-0.3301470368323721
0.07311795805717393,-0.979949154907782
0.21066876623319186,0.1184965672404706
-0.06385661196538786,0.3167820614628819
-0.41132778177839935,0.8624042058553579
0.3239463007350649,0.07118594461744274
-0.6326088862389647,0.8953625130003726
-0.34349418336305576,-0.8794745117066667
0.2423749017668551,-0.2001722778651916
0.9187812453832789,0.4403574753991713
-1.0105623545379125,0.3285279486249206
0.3335967460074702,0.2119821287849226
0.4302331720458336,-0.9517783041183342
0.8890961655773506,0.10434347253368641
0.17385091292119179,0.21448836051415715
-0.2998382067153455,0.07238742598866066
-0.6449298373113799,-0.8337135511731576
0.1608421834206931,0.16966200809604226
-0.7321637388334701,0.813841308911916
-0.21691013900430478,-0.1798147708266894
0.21778411146745913,-0.12090132577469662
-1.0130583815881413,-0.09236073831205827
0.2581502085938216,0.08660745306451093
0.05879922833110792,-1.0208927818367437
-0.17663816273053332,-1.0724352091969749
0.19372060054937962,-0.29349579838697853
0.24652125366813527,0.1788395760126214
0.36588427341939705,-0.034675367130738884
0.788922513186801,0.6388108229067571
0.8903885465112212,-0.4485675303435471
-0.8030975309432754,0.6482651947113294
0.40436941920138963,-0.9011423777881498
0.07663924004429606,-0.25122947940335005
0.23212557620565716,0.18288876387312206
-0.9406827195160066,-0.23681380501963384
0.31352228590530995,-0.0652961437070195
-1.0385563804759896,0.33746850684945745
-0.32212863721865903,-0.06579541668111909
-0.030879995223340187,0.2507115078130641
0.0839938278420827,-0.26924704420524403
0.3143085568498437,0.10054526330416351
-0.17329354881644404,-0.9462594437403081
0.11386463257739309,0.17445253593315893
0.009507865101706325,0.32160245806581444
0.020497012723167923,-0.13134599862214025
0.2879771139345743,0.1546054734072108
-0.8160147488402163,0.6011372518173912
0.22830178385919658,-0.18891098450635466
0.20633806145349456,0.2167060559589072
0.10530684290403758,0.22949702959024065
-0.14197839758964473,0.21250127131777374
0.9654115547455793,0.16202141044132062
0.05684847829873235,-0.29806382423803734
-0.12243004298656185,0.24437074056615637
0.24223526139331117,0.35468821755683316
-1.0566611018252667,-0.09371819083255352
0.6050851604879246,0.7213888424824073
0.13336175142143514,0.24489031081083368
0.26551324565998424,0.06421757818144815
-0.2831304337964651,-0.8742948166322918
0.2550150720906381,-0.013831689534690883
-0.19998936526779137,0.9490993180833144
0.179585163857675,0.28638914528934883
0.21838196079421593,0.248934365225794
-0.2210790956367227,0.17905430340328204
-0.6364027864192112,-0.8001914680173349
0.6618475770906357,0.6985722993931217
-0.7003067648360134,-0.8438411688899456
-0.46572874246570506,0.8966335048648318
0.5863390259942429,0.7446275694337473
-0.34601098719058754,-0.9742714874564573
0.6773636175573672,-0.717654045735829
-1.0169412880885762,0.06765861226506534
-0.2638437572729581,-0.1558076084015456
-0.0055707315425698525,0.36557335513475253
-0.6858901009961075,0.6942757556144066
-1.0494519292789548,0.17816454257905714
1.051992944474445,0.02895237910021486
-0.8565640927215801,-0.31746560175826677
-0.685722148146218,-0.6240963292196667
-0.19188435021715153,0.27330920685286186
0.8759932324764155,0.4958287431988136
0.3245739859010563,-0.9259369639600019
0.38834239866016174,0.8844133760470604
-0.24511200728183621,-0.10353124106062675
0.10939085602324947,-0.9433475883383329
-0.038061526245454655,0.3267906283753957
0.22593703245125754,-0.136044277745589
-0.25006936316358896,-0.04815740517814669
-0.2218952913394337,-0.1741996967024431
0.23862390097348066,-0.22353973598398794
-0.11850625854450844,-0.16617067073218994
-0.28658641486407155,-0.2331664337679008
-0.44960568189650113,0.9244005628911245
0.018795553692330127,0.36257989846673083
0.9287846789014396,-0.4088678298512634
-0.2712137666746909,-0.15497071525154224
-0.9209294612088451,-0.3590824419099876
0.10528439856682464,1.0193205522674882
0.856712053142281,0.4368565222572693
-0.1707164701243067,-0.2353932751206132
-0.2852715593199366,-0.17380478115006812
-0.7655365729871357,0.7514236930722517
-0.1886095563129328,-0.1718277453920666
1.070871369348076,-0.10941389343998599
-0.3182359443501822,-0.23948337372574885
0.22122467290222741,-0.01321815076839334
-0.6836753389800626,0.6642705499197574
0.1285141328422876,0.16846348795085142
0.22765821524434968,0.1298597675633072
0.9669364894436001,-0.3115928431441779
0.21419226333329477,-0.15363003965772143
-0.24459081364695953,0.19177589852011365
0.2777426750919914,1.0829930002848154
-0.196955539780916,-0.2513878961199899
0.994256729290301,0.02582531483220534
-0.10747559384919281,-0.29302319988151176
-0.07229001601978206,1.1498115438884928
0.12156178049625971,0.24640991076509472
-0.3165572844598967,0.02983621227339019
0.2102026817838148,-0.019520387732091263
-0.8323011947282191,0.43120118743797364
-0.9307925861273035,-0.15805271286583322
-0.3233940886463693,0.0813157610173937
1.0685678351199657,-0.11354819844546438
0.2782478146921844,-0.12512004362352452
0.15621826565677502,-0.2840024861560701
-0.43568597745742926,1.045932919067474
-0.28871506942566655,-0.02590559621335208
-0.8565189231168121,0.48413460855209495
0.8495206500509003,0.43231297364616444
-0.12296093119081114,-0.2458954521808781
0.6669650966954775,-0.717474407413367
0.032045622744701824,-0.29752436018775746
-1.04166184218577,-0.13699306247653986
0.9176554644919506,0.49984163078903515
0.313595344005819,0.23295397280459773
0.22736031171991244,-0.3101093609751393
-0.21697329370701646,-0.013949234554972462
-0.5869588411026405,0.7063110484283419
0.2439678850774546,-0.20266039842406294
-0.2192798539011264,0.20202786303768427
0.039042813596633474,0.9886545633035274
-0.0763962635772818,0.259825066408894
-0.8683738702159012,0.44333756494642707
0.9566800857034516,0.3287167927661563
0.23641234038052478,-0.015486340254697285
-0.720431551134654,-0.6537151308190761
0.20493968172675386,-0.23359294188549354
0.3807348506129724,0.9705985614053686
0.9599700015742002,-0.28151581611141674
0.11501528742448533,0.9867226010568101
0.8120614964652608,-0.5053712012505692
0.4247512636975473,0.9192862361219558
-0.7060021361343605,-0.7734259836289958
0.4833467720179023,-0.9693450085073324
0.06403319081146241,0.30014119512722354
0.2998840204059732,0.015754517289998653
0.5901839813007811,-0.7453285277646238
-0.4060913544929531,-0.9275327140956944
-0.18525557871919945,-0.28605193256052874
0.4713186209203493,1.022127959017935
0.06422470516833007,0.31810808987235417
-0.15969238022951435,0.21557917851728375
0.4255550924373427,-0.8915196958393149
0.17873795770931178,-0.08310797436306176
-0.8132926600664039,0.5725207087909336
-0.4569926457346964,-0.9212739856585388
-0.23130780670236717,0.23310921046336203
0.9372535878831315,0.48912254888638773
-0.27048090364206523,-0.09593997659509507
-0.06982035040277572,-0.27615184961067774
-1.0512964910500098,0.022408799407115258
-0.1061913506384704,-0.29131517321372047
0.07082128493420176,-0.15764079045600865
0.06234405494631589,0.22280768338720097
0.27250061336806175,0.13570392007949417
0.5162575569939468,-0.9310636835541226
-0.3058407019355036,-0.9331182910877202
0.06548502953202716,-0.28996019932075334
-0.09331487302217771,-0.29249792822134013
0.2359433669360179,-0.25645122780014706
0.22496827285794047,0.18106634163160645
0.2144870648835526,-0.212244618954811
0.40390315499530643,-0.8819278217388288
-0.39474387521073595,-0.8874266945095346
0.21089301266176497,0.07930709319208583
1.0110669567339938,0.19660390163070432
0.8523610561704967,0.42885857340345723
0.7481772504126575,-0.6028251709746931
-0.06641151422189676,-0.29614659918955444
-0.06496069779503989,-0.9877178207003504
0.19914984292048477,0.208121376735525
-0.2514826224365123,-0.06488108018680255
-0.1746103178957611,-0.12522190520027357
-0.25330453880040915,-0.13619603328817537
-0.2585083267646511,0.20863620184709464
-0.2919724587726,0.11955331878778175
-0.9825945492545273,0.17265747696268852
